Exp Id:,15301,
Exp URL:,https://biodare2.ed.ac.uk/experiment/15301,
Exp Name:,220719_csnk1db,
Authors:,Francois Kroll,
Detrending:,amp&baseline dtr,
Normalization:,MEAN_NORM,
Align:,NONE,
Traces,80 of 80,
Data Page,1 of 1,
Label:,1.[B2] "scr_dmso",2.[C2] "scr_dmso",3.[D2] "scr_dmso",4.[E2] "scr_dmso",5.[F2] "scr_dmso",6.[G2] "ko_dmso",7.[H2] "ko_dmso",8.[I2] "ko_dmso",9.[J2] "ko_dmso",10.[K2] "ko_dmso",11.[N2] "scr_dmso",12.[O2] "scr_dmso",13.[P2] "scr_dmso",14.[Q2] "scr_dmso",15.[R2] "scr_dmso",16.[S2] "ko_dmso",17.[T2] "ko_dmso",18.[U2] "ko_dmso",19.[V2] "ko_dmso",20.[W2] "ko_dmso",21.[Z2] "scr_dmso",22.[AA2] "scr_dmso",23.[AB2] "scr_dmso",24.[AC2] "scr_dmso",25.[AD2] "scr_dmso",26.[AE2] "ko_dmso",27.[AF2] "ko_dmso",28.[AG2] "ko_dmso",29.[AH2] "ko_dmso",30.[AI2] "ko_dmso",31.[AL2] "scr_dmso",32.[AM2] "scr_dmso",33.[AN2] "scr_dmso",34.[AO2] "scr_dmso",35.[AP2] "scr_dmso",36.[AQ2] "ko_dmso",37.[AR2] "ko_dmso",38.[AS2] "ko_dmso",39.[AT2] "ko_dmso",40.[AU2] "ko_dmso",41.[AX2] "scr_pf67",42.[AY2] "scr_pf67",43.[AZ2] "scr_pf67",44.[BA2] "scr_pf67",45.[BB2] "scr_pf67",46.[BC2] "ko_pf67",47.[BD2] "ko_pf67",48.[BE2] "ko_pf67",49.[BF2] "ko_pf67",50.[BG2] "ko_pf67",51.[BJ2] "scr_pf67",52.[BK2] "scr_pf67",53.[BL2] "scr_pf67",54.[BM2] "scr_pf67",55.[BN2] "scr_pf67",56.[BO2] "ko_pf67",57.[BP2] "ko_pf67",58.[BQ2] "ko_pf67",59.[BR2] "ko_pf67",60.[BS2] "ko_pf67",61.[BV2] "scr_pf67",62.[BW2] "scr_pf67",63.[BX2] "scr_pf67",64.[BY2] "scr_pf67",65.[BZ2] "scr_pf67",66.[CA2] "ko_pf67",67.[CB2] "ko_pf67",68.[CC2] "ko_pf67",69.[CD2] "ko_pf67",70.[CE2] "ko_pf67",71.[CH2] "scr_pf67",72.[CI2] "scr_pf67",73.[CJ2] "scr_pf67",74.[CK2] "scr_pf67",75.[CL2] "scr_pf67",76.[CM2] "ko_pf67",77.[CN2] "ko_pf67",78.[CO2] "ko_pf67",79.[CP2] "ko_pf67",80.[CQ2] "ko_pf67",
4.08777777777778,1.122955678170606,0.9918677976044898,1.118885627041764,1.2486327086122855,0.9184089618543441,0.31163680760897516,0.0273396557588003,0.9406546089500158,1.2025817928424636,1.1444049547270883,0.23209201025695703,1.1166226700335176,1.0864959217982308,1.0666529858647416,1.054816646876244,1.5705329495855591,1.1452915446279703,0.941743100098431,0.9384157104722627,1.093870609517054,1.137345497713712,1.1208228831114964,0.9928275725692685,1.088991221337781,1.1091231764303333,1.0674779279552717,0.39899281027825056,1.1105831200274348,1.0781124816042642,1.0398938598312004,1.0516970179777143,1.0101011775690274,1.1779384956972594,1.1489073733465212,1.0778319920816846,1.0373332736516765,1.0015992832603209,1.117883944686618,0.8734399150764006,1.156417547628984,1.1273832759928493,1.1347708902215823,1.075787641601728,0.9299420926400453,1.0782773391783107,1.0195898379516926,1.0189593584457761,0.9811378324425067,1.0113776031582098,1.1471659451474483,0.9319482847584535,0.9473480858853097,1.1679181380543362,1.0833660821657491,1.1720870833758124,1.1441902115131297,1.0535631232001081,1.0960528983117792,0.9911366584366214,1.0397554402125282,1.030030192809615,0.9638175846352702,1.1825095335304887,1.1298467714194795,1.0771699335021185,1.3315297561833632,1.1152977068913472,1.1489761793734612,0.9680605756032705,1.1715409910291659,1.0485568885363488,1.0973451663650144,1.0559988793783772,0.9453631262051009,1.1965896403190213,1.014683293965253,1.0880315722056562,1.0423475424738855,0.8793460414562675,0.9005302389598211,
4.25333333333333,1.1423851504628744,1.0160627409926588,1.0613213608093626,1.2472819085894256,0.8505710487720299,0.36746180935722617,0.030503502601057327,0.8985689748843954,1.1816049415293708,1.1335136570711222,0.23118409216997743,1.0562985760404318,1.0990904627400608,1.0621567302179733,1.0383843944052686,1.5082285565727256,1.1800038740699257,0.9926257062360911,0.9512887454961821,0.9488797052086495,1.0149293392750809,1.141922091447887,1.0384838342703444,1.0895297407373319,1.1392448983085064,1.0621927004822287,0.3965159924858598,1.1361462985077684,1.0940087653189072,1.0763659030082156,1.034505117228077,1.0186369433035471,1.1834558669380928,1.1622889330051978,0.9840762433581801,1.0783963257793878,1.0460260769594618,1.102722098049045,1.0235958834165768,1.1777203651154446,1.1295656508289977,1.1376722285099778,1.1061559014153273,0.9855173424743011,1.093637542001827,1.0369956868605081,1.0207497280295341,0.9450265659386834,1.0427376088897151,1.1087538998723647,0.9261750153118457,0.9383108130952418,0.9841986653097953,1.1184465475982022,1.1097572323919207,1.127243820468077,1.0622337179546968,1.0717044675946878,1.0243302004380557,1.0240026781128935,1.0458701791314127,0.9854864918042406,1.0873588646991792,1.1354793918013757,1.0886590308850663,1.299239206670596,1.190773115665061,1.0819616078940972,1.0637165596659945,1.1344829057829315,1.0933165280721988,1.127613636672002,1.0610881447554938,0.9565008933141712,1.2423700097132038,1.0149503569078648,1.0322880714451674,1.0492673578383733,1.086311026672635,0.9728681987973864,
4.41861111111111,1.172681574377966,1.054951518154419,1.1261967789427998,1.263764480755067,0.8488435994685546,0.4265874580941968,0.03363384879529878,0.9140989491717882,1.189277815182637,1.1764602846309467,0.23908192701972852,1.041755810277474,1.1176552843515648,1.0591749087364364,1.1493982365806341,1.5246026655011284,1.192177168498601,0.9628781268963481,0.9362411977917278,1.069289096418993,1.055064314588936,1.1525744513918843,1.0272623585734468,1.113061922517708,1.2061990829733353,1.0856756489227948,0.4083713428590462,1.1378776262884218,1.098518571394066,1.0674453947292863,1.0951978514728973,1.033868843362776,1.1843665156929233,1.1670083865841823,0.9790572000166785,1.0319276643646593,1.027770179381998,1.0961824468052688,0.990306428410846,1.194712045735069,1.1298983083780334,1.1323266320404561,1.1190567626380645,1.0533038426721855,1.077769537577963,1.051275050908281,1.1077044246114658,0.9574360506826401,1.0361741049648392,1.138057663644023,0.9266280993300479,0.889410125700745,1.0148465661726151,1.0722449787366002,1.1365690443333416,1.1841546799460716,1.0694123138675988,1.120303507726896,1.0649846803943208,1.053798668629756,1.0445717412189746,1.0156660958917314,1.083415381014404,1.1141759017667365,1.1670086716954517,1.3222371450668438,1.1682755674557763,1.1958436679927555,1.1602341729178824,1.1650488164788657,1.0451286518717986,1.0686993235562954,1.0759183888223154,0.9863628494936035,1.2451986799254722,1.0547573098872662,1.1390583243902797,1.0753150312789668,0.9492273060824825,1.1197445323279744,
4.58416666666667,1.1958861931814373,1.0071776450033214,1.1371047461464303,1.2558702674316131,0.8892446256507789,0.32209039958528995,0.03677716187282518,0.9806122667821577,1.262974562299055,1.1666474720342719,0.2434276023773947,1.0624500000979649,1.0811560966464873,1.0651149520952123,1.0799221139510944,1.4784944778135816,1.196485673888449,1.082949783787854,1.01538094329477,1.1109038291785098,1.0933972998649417,1.160823455885199,1.1586466509758853,1.131636571783747,1.2070375008898069,1.111278229668418,0.412601214337455,1.0680913500076912,1.1207285512850593,1.169049234278682,1.110267906500947,1.0620237902025773,1.1717316066719754,1.1763524960083158,0.981570068778371,1.0546963485270007,1.0445810969554512,1.1155768048920225,0.9430951948379135,1.203887380831516,1.105070874109706,1.1552338388637937,1.111370637786471,1.065754714409393,1.0949432496656646,1.0561277542095757,1.0952702307322324,1.0725577202383325,1.0496239142601043,1.10244232763282,0.9107969193926658,0.8821915164281728,1.0593837273780355,1.090005157357244,1.1370901264581708,1.1767663136555768,1.047664920448987,1.1236326646787096,1.0538280992765383,1.037252360996624,1.0536717307982162,0.9977775863544868,1.1826909224706748,1.1282878444730686,1.110191493413689,1.287967417682403,1.1618884835830614,1.1181733002329093,1.1282372606832676,1.0946127903948022,1.0360794837138654,1.0730650606165435,0.9812253533947766,1.0256136747866234,1.2971775225151494,1.0499553701277162,1.0573797710473904,1.0861713443166914,1.05675798597313,0.98553328017348,
4.74944444444444,1.1926917713782188,0.9328926952128432,1.1762817360197588,1.2548133694352137,0.822027194873166,0.2674024995542231,0.03990520244248833,0.9923895566601827,1.2254260369962635,1.0798662520228972,0.2457913785837995,1.0856108725546318,1.0953199595619723,1.0358363519627112,1.1033684505589831,1.465580151934046,1.199448599472119,1.1119144207799676,1.02311031202863,1.011590596028688,1.0832471966893706,1.1834998451567482,1.2113785370413066,1.147823398330056,1.1194600643478256,1.10839973496714,0.4085553298224823,1.090819768207397,1.1752703949118228,1.082589366676049,1.1447837269198915,1.1142876349805715,1.1969759319672386,1.1763291749442657,1.021005961003399,1.0554123069410695,1.0206821947928,1.1239900335651152,1.0601020073072396,1.2049147634614723,1.1392297762220898,1.1856499372409801,1.117126117056494,0.9953487663700452,1.0935247163197321,1.0282787491053704,1.0660794563704028,1.052967046245376,1.091297260203897,1.2650787040854945,0.9403654745478944,0.9096373268823642,1.0940952071425343,1.2808837674879392,1.128591330046766,1.1259164334891452,1.1111999015174248,1.1020592576070622,1.0383385173471316,1.0524878751913982,1.0733863030428215,1.0167328929481219,1.2069906133048522,1.166093053405028,1.1181978286361813,1.2926490242723576,0.9848920255934626,1.129739471871878,1.073689811551987,1.117839638022455,1.0774806641100683,1.079459908707397,1.1200907521092913,1.021045172076198,1.2838492731824802,1.0651312787675669,1.1077260572442456,1.1169577605645826,1.0080027942277883,1.0225353022269548,
4.91472222222222,1.199329376818445,1.1094096645422817,1.1534073800196403,1.2011618652922103,0.8488767446847378,0.37639197577048755,0.04304933584490888,0.9138179552095035,1.1538718314181073,1.046867721904851,0.24948405115692146,1.0869766033853585,1.1519018301825812,1.1288578070965396,1.0947664423951797,1.4729583343681587,1.1689980261578916,1.0069215411507226,1.01414012625708,1.1993657731715648,1.0562603450229797,1.192586959971703,1.1863240472693461,1.126663974628018,1.2520663183933527,1.116537005232639,0.4115315623916345,1.0684276442043237,1.1385588003645937,1.0957711282486402,1.0525409867288373,1.115079157756373,1.198546083178518,1.183632657150307,1.0619796207783871,1.0755857761815972,1.0311643429528399,1.1306584477925692,1.090525758844867,1.2230861494698,1.166953642701835,1.1760714264338428,1.1374849562453357,1.0137986231843357,1.1196197282699778,1.0489827306932276,1.1294152279038707,1.0617980923479144,1.0246191446788997,1.1340862343408822,0.9414305583667217,0.9135455375833148,1.1810228732783339,1.1005815577400786,1.1428345320761004,1.1704747642973863,1.1149433314566897,1.1725435414075978,1.066170100936154,1.06175950460594,1.0341783161305431,0.9567363306885235,1.117985671211949,1.195212142866884,1.120790391606766,1.3055127784607607,1.0528613653756387,1.1574740088258602,1.0512659831198328,1.092594355166377,1.004462775225047,1.1160962695669852,1.1294488379720171,1.07729244064764,1.3170202991740365,1.1065232776990888,1.1183704665189012,1.1545610175829175,0.9948719809864445,0.7966728506131592,
5.08,1.2251053968695003,1.1782457674003122,1.0573139032162173,1.2436806696803149,0.8588746026743204,0.3323063386476131,0.046172033995158374,0.8942436687572827,1.1471059031378257,1.1224890916901635,0.252526284463344,1.183703093710485,1.0916959314596468,1.1211941645861405,1.1530226801921453,1.4059791911907649,1.1860150112981451,0.9822838076768248,1.037479263913894,1.1114920683959222,1.0739391445313382,1.2369165214089526,1.2134304242616158,1.131524310809536,1.129131797319381,1.1202646589873608,0.40848139903046443,1.0571923555239713,1.1509672660442123,1.096577998664342,1.153024027799021,1.1196790677420063,1.1872366128021203,1.2010369987430576,1.0114937848820553,1.052234343214047,1.0166762957817985,1.1345499785225583,1.100663718916688,1.2057663335918571,1.1541375099874494,1.1893770859532689,1.1273553279638968,1.014299677954495,1.1274403779254087,1.0282169838192776,1.04537398594141,0.9979149254724314,1.0370702808144068,1.0947655395390847,0.9375808547671612,0.8767379063851115,1.0881389910833246,1.1057424146470216,1.1270145346149631,1.1317682704788279,1.1308540175452673,1.1642492868304382,1.0691049340873022,1.0858225522839915,1.0405980335442413,0.9818754800665224,1.1080670929808456,1.125183572349769,1.1788856859258574,1.3253318246345445,1.2091772249928279,1.149160084556617,1.1648005467354703,1.211750671377308,1.0352363794121684,1.1178684756422799,1.1340186321783636,1.0190789727675285,1.2881300359855934,1.0699322076875601,1.092404360717027,1.157315273609149,1.1249162736035014,0.9942272034674396,
5.24555555555556,1.1904303499010278,1.2280443862742996,1.1740213384555778,1.159408609682339,0.8824141605771937,0.28246042816081596,0.04934551267573798,0.8633580667824428,1.1434465268208687,1.061174367405703,0.25760475335344873,1.182197236938158,1.1652588064670004,1.0852522737737538,1.1226206765191429,1.4230045129087834,1.175036817397112,1.1206939852048758,0.9879853281967391,1.0838241607196393,1.0835861720912825,1.1858456502931123,1.21285953041922,1.1457337385904676,1.1655061927120611,1.1253817837060718,0.4210473619873152,1.0867848015252155,1.1248348820778995,1.114837172959564,0.9920537653761201,1.1425429483485205,1.1103479014792097,1.1755978277829886,0.9950810281238177,1.0639708200692797,1.069912071397951,1.1232658038532783,1.0379584843100054,1.201661412971304,1.1501793481776277,1.2077539939163688,1.169193412127685,1.0510410266756416,1.108812982805171,1.0426309027672704,1.0723693584345382,1.0056490055500145,1.0646808910391958,1.1843705292836162,0.9253786495163759,0.9299060691233216,1.2537609662728144,1.113381905130465,1.1404009338868513,1.1415689411300747,1.1371373514235987,1.1005835867288405,1.139216100993527,1.0560420804738808,1.1057489825799025,0.9685065520042349,1.1185074470711582,1.1808857812106985,1.119258851581109,1.346635583199765,1.0958920801147192,1.135086145372426,1.1563710140249874,1.1909162233267463,1.0936129583190148,1.1020996279331445,1.167437534315812,1.030357277028549,1.2534716701824897,1.07569122166245,1.0895826769389396,1.1682175292459507,1.0851955770450856,0.971373104152344,
5.41083333333333,1.2249779487390886,1.2255797926789012,1.0988263328692258,1.2010937636335572,0.9075284195388853,0.28864547788379263,0.05247918977481316,0.9053958551972566,1.1207147912396889,1.1400730241843111,0.2608476936290895,1.1853606049308243,1.1684288982441315,1.0945106718479707,1.1164947787545296,1.4167646669959595,1.1594599425081786,1.0177992310604738,0.9769283488421566,1.0511250175227724,1.0854834182757616,1.1762475293276364,1.1988008265421588,1.172407898730079,1.181144308979146,1.1376506297081057,0.415314226203367,1.0981555796741425,1.1410058172501285,1.1256149423433415,1.0765887015402336,1.1173067690371545,1.23460409973454,1.1842489019450615,1.0024282075178508,1.0924786443341725,1.0639414571362265,1.1256178444367977,1.0772886238114938,1.2766947787925171,1.1469020014815303,1.2162898030971903,1.156865470530035,1.1000938526195392,1.1270093384304936,1.05452703386014,1.0605340027330619,1.0521605962532061,1.0914581331363247,1.15630877347785,0.9980350913677607,0.9160374063707538,1.21921404114863,1.1496774346873584,1.176945140298296,1.1173279917419516,1.1326027542422665,1.097085954205053,1.1177474121601327,1.0678720467342693,1.1360151146926645,1.0820083688846807,1.1309390210505093,1.1046248306443691,1.0959789561225897,1.332414210712776,1.104239810528785,1.154537853879441,0.9693823559520168,1.1180488425786763,1.1472059758238544,1.134102315617216,1.1561782805954945,1.0209839690616616,1.3063421645823896,1.1286171605104658,1.0943346931547535,1.1590163323247058,0.9984172425122884,0.8932480842311514,
5.57638888888889,1.2370031472921856,1.2381266537269673,1.1521772539801607,1.2306454502091901,0.9215302999943877,0.3567340493553458,0.05565170522358105,0.9174478680940913,1.1280943772960526,1.155239385832565,0.2641107601366615,1.1900677168679745,1.1606079283902961,1.1287626114919254,1.144956367521683,1.4108199403079402,1.18064519371124,0.9679945966922415,1.0146156374341724,1.1244879010841893,1.1278743088279748,1.187894651709955,1.2012118574680857,1.127892738997654,1.1610642602332193,1.1387184690891365,0.42031559207596886,1.124557641580776,1.2158199765545126,1.1377369614196737,1.0921510441506228,1.121971119501542,1.2098066233846814,1.197365971844459,1.0219774704770679,1.1007472581702369,1.01095089269305,1.108406487947346,1.109454344535998,1.1364870118387318,1.1713856367092574,1.2198535389286884,1.2755832394690725,1.1167563978903026,1.118093882169571,1.1019139631689414,1.052682207868688,1.0001065273546255,1.073243832617828,1.1778162854767817,1.0136776183513747,0.9337734293276903,1.1432922096504012,1.1267530660825313,1.1477381761753858,1.1582828848757167,1.1583383763835686,1.1540059350124088,1.1027448920904026,1.086047337746701,1.1565826445479686,1.0810143777370143,1.1299720432939224,1.2084923275520616,1.176239086747031,1.3510764145916891,1.188085661570306,1.1922771030907762,1.1085009318908556,1.1552695562102677,1.0931463168013864,1.1395766192073504,1.1461374086840272,1.0650100166838876,1.2808675437247539,1.129605101242518,1.109584743131718,1.174923259874556,1.1307451483583224,0.9781465059887722,
5.74166666666667,1.2778120125869783,1.2423174817058393,1.0887621609619844,1.268930016458274,0.926367622736073,0.3811460347995321,0.058765860972136874,0.9092425917347865,1.1146755450932193,1.2615497392079469,0.2652170863435795,1.1065764298493872,1.1590923754736124,1.1281090406943837,1.1725312518419218,1.396161187172766,1.1911857608521341,1.0489891543692096,1.0173259384473785,1.1498576477520903,1.061661688535983,1.1836868793604842,1.176204137111163,1.2036384074910504,1.2269179379599937,1.1355142031195273,0.4181585929915401,1.1434639662437267,1.2759599658311789,1.144205947837383,1.0640976461351632,1.091884980868309,1.208869606139851,1.2121566401507762,1.024255629630662,1.0992552151120316,1.0538658115033759,1.1328971598820097,1.033411562563005,1.1675637387573596,1.2011912148793022,1.2133648478564143,1.1495166473315035,1.1135820065017323,1.1115348760372359,1.0589011618455515,1.0554899021822686,1.0734209961788044,1.0834196149358377,1.1686115056258615,0.948165111491995,0.9977742708579985,1.031457138901023,1.0811536808941355,1.1721612788158147,1.2526886575277074,1.6259254005724129,1.1464024991806194,1.1280163344736247,1.0774034964569015,1.1713602030709385,1.016833076012284,1.1748771545461267,1.1780990160441467,1.1385353770912854,1.3266250549722283,1.1944868221235694,1.1656636800642137,1.1252786281232523,1.198428009520889,1.126082329395007,1.1941051294816636,1.1530023661926945,1.045570086961461,1.2535119311110794,1.1271852593411464,1.1515315922077107,1.1679487521053156,1.1903620423691479,1.1645337095015782,
5.90694444444444,1.2948319708763154,1.2456801297813387,1.0582586147674538,1.1895082267293202,0.950091681909815,0.35614563002794514,0.061951209368778105,0.9641182182367037,1.1287965235485586,1.2056920986663078,0.27298132846310036,1.095286373315827,1.1551403310977242,1.1523758341715842,1.1443894875075271,1.3647717818786764,1.1844862096811948,1.1107163667796864,1.0376535939729545,1.1486876621305757,1.1079526936967363,1.1724512408129697,1.195250594631337,1.1076078046104487,1.256065134070765,1.1301654149171714,0.42623968424441505,1.0606471988205337,1.142659280651678,1.1438065186210606,1.0622437236343134,1.1414852880368365,1.2351868338860896,1.2114116746859003,1.0371748721764817,1.0696181022280244,1.050354775717126,1.1290080344464868,1.0474087588575691,1.2075493505339199,1.2570080771271928,1.2161394426782324,1.1224059036472807,1.1082810250407034,1.115791232510394,1.0488323870932668,1.0597309877227836,1.0555818081527861,1.1075415414058973,1.1656773587750469,1.0204865378140722,0.9984482510695399,1.1681456046833536,1.2289716782621232,1.1615296890295863,1.135121747194379,1.0753289796868657,1.1927017628295493,1.115449597765887,1.0783568913817405,1.1571844089359797,0.9590296549937717,1.1429343395481388,1.2056726657084096,1.199365833923705,1.3286355129189682,1.0518320876661433,1.1624257725951848,1.1088826382486026,1.1679313756126197,1.1750390782869629,1.1484116065457068,1.1555822410882184,1.2770645097392026,1.2955349204295228,1.0974894999139524,1.1072460057973545,1.1873326320815296,1.0326831613542395,0.9094363330787599,
6.0725,1.241966553431511,1.2594385047211565,1.236310550744843,1.2253228674590935,0.9835954904421107,0.275042368629389,0.06510472813230443,0.9687462398553699,1.1590614385371458,1.2065640005753901,0.2737209820566613,1.2227153311875798,1.1037025552980069,1.1476162065586477,1.2532533939396129,1.3364360489258427,1.2003999043178097,1.0610955459235853,1.0405361017348802,1.1283837140749124,1.0947382448139424,1.1919643454840068,1.1938140299862443,1.1040735731432811,1.249366109061101,1.143936968636131,0.4285647786493979,1.1493186302326515,1.1839714433132995,1.1453161653672264,1.1107176318354344,1.1698491305242877,1.2238566983389165,1.2125634355453028,0.9987351162072156,1.0781185485047944,1.0767794505115542,1.1558697434866774,1.1545415153377625,1.1397964165822472,1.2579472908396936,1.2026910224193401,1.1421551390295872,1.0541058171995248,1.1580527588967695,1.07828269698976,1.1316361830744572,1.0871198947543945,1.1229804716477905,1.1606907574959002,0.9813146605617481,0.9097017394569392,1.1607178573187817,1.0970363516429271,1.199166697624209,1.2949875166220592,1.1446129029878187,1.1709695486448537,1.162864044320691,1.1133736255224296,1.2105986012174892,1.045804144988587,1.1234252457346012,1.215679153582648,1.220786770381881,1.347617859302202,1.2080502537461477,1.3563047838571414,1.0890122502675794,1.0750444261648644,1.169448047209552,1.0916476961569066,1.1629382638242471,1.1230602153409315,1.2884946077539905,1.1634449718190363,1.1344486627437922,1.1883162890669818,1.122904264884575,1.062149909662048,
6.23777777777778,1.1411105795281018,1.2680254616538738,1.1331473736210202,1.229475980288438,1.0081951564044176,0.31996988833609225,0.06829379053392226,0.9492120652318262,1.1856556126069917,1.1247216139541525,0.27525757869756085,1.2241650341678554,1.121375121091286,1.213419650914599,1.1005908718890136,1.3424912353235339,1.2047233798908468,1.1066354094961632,1.0703060712000365,1.1213567625291203,1.1077574416282843,1.4525626977854516,1.1740017877118771,1.103914717080156,1.1444681449742908,1.135203347766614,0.433326402430649,1.1032632434977745,1.1365992887910104,1.1653116360916913,1.145822493935069,1.177070541160249,1.244500644882805,1.2008720883014488,1.0450244187160118,1.0692166403699697,1.1615439606647324,1.1047181403899338,1.0897079875452271,1.1471135492856233,1.276785156065259,1.187239988993859,1.142425360206201,1.128014505154158,1.1037077034757732,1.0585791767490011,1.084576335198938,1.053175471997865,1.1166807527503442,1.139471225444419,0.9472813313670655,0.9904719997553946,1.0710203097263546,1.048367081705844,1.2086042769017802,1.3059226414648164,1.1822066737886117,1.2226676299473422,1.1787814614372754,1.1910711204324242,1.0859539101411848,0.9990285141739336,1.1500891884002613,1.1746143296523206,1.234754111506159,1.3466530988055672,1.0930149621963625,1.3233595075583928,1.110308205919234,1.1023690920380766,1.179852341731371,1.098747176947764,1.1727900607115587,1.151525277694961,1.3894961487324926,1.1203643920363706,1.1212504612889602,1.024949007736545,1.075479348948077,0.8902548185513709,
6.40333333333333,1.1983845136153166,1.2475737767141486,1.1099388104492325,1.228128297171043,1.0120485259688299,0.31621331750552245,0.07143042485607276,1.0038472546176518,1.1937719805447835,1.1841427526552857,0.2900417465311037,1.2052854548777188,1.1708390587172735,1.1020284425685283,1.120335094315525,1.3208484819682054,1.1894268372506205,1.155341443226728,0.9924137173236676,1.129309743716587,1.1008100403238537,1.3041143049336599,1.1891974122564921,1.1183051890826374,1.137905917896718,1.1259156416497305,0.4323208045050709,1.0760288459607947,1.0821818939784358,1.1424787694849439,1.1586047818803078,1.2067652887107414,1.224347492539205,1.2029187272881268,1.0469946096055098,1.0642456761955117,1.097193218346622,1.1128518492242152,1.073932371420668,1.2130671904669368,1.289062807487322,1.2222715856069817,1.1502263926587797,1.1320577748212122,1.1414065394858,1.080285705783276,1.0994644527804842,1.0814939417037228,1.1497245532210556,1.1674991981251437,0.9954159600968716,1.0196499345463284,1.065548497094073,1.06787853200423,1.2041444042202143,1.159528777520181,1.1601999129030753,1.1953714489029763,1.1642619293657706,1.1004213976943236,1.1148755410069118,1.0430858205470241,1.1311817344551962,1.1928936412358129,1.1701631157911472,1.3550495198460164,1.0663260203114704,1.1813305434885493,1.1569981853976623,1.2089526454193034,1.2528084590084576,1.0930583460261347,1.1827869980555965,1.1051143448603584,1.3080846432948268,1.1063472399017011,1.142267396520374,1.168637278711167,1.2257783777532818,1.1843202600830685,
6.56861111111111,1.2201282214546563,1.2735093259506132,1.1136112800154572,1.2613136692261615,1.0041291518730684,0.20459817124094423,0.07460662231376819,0.9325768718811394,1.3604194444482656,1.0989892562498962,0.2781096430616155,1.1642842430167362,1.1838802112714921,1.1142373376590418,1.1988905017879996,1.3029423286008674,1.1738602153883437,1.0811740122084958,1.0146857186579163,1.1055869644708718,1.1025492028549548,1.2754529384089395,1.18623149602596,1.0963026181972448,1.1689034629595134,1.1254889228410885,0.43553948647752944,1.191292890937182,1.1729868411814068,1.1481759288962938,1.1837031087120786,1.2183072117191585,1.2273248633969813,1.2059310877447738,1.0543473029234844,1.0598556014420701,1.1123118781288779,1.1384141497854758,1.0829422545064014,1.150553228712077,1.2789481868190065,1.2137005451121778,1.1588907811888,1.121358635426216,1.1268663005765165,1.0795045746881846,1.0950820839907283,1.1011515454432579,1.097242478335377,1.1432270629022319,1.003978228881938,0.9597788374733123,1.1095947990082777,1.063644410800364,1.1653682992541385,1.1395232261311052,1.165004763963233,1.157447757237714,1.1537173125677134,1.1830902317158971,1.1746906996552977,1.0621309127369065,1.1642786728133396,1.2306232006684723,1.1787044916304907,1.3400379161171485,1.2126116713815707,1.213909780894347,1.1188606126470193,1.2313550020385333,1.2243135436104897,1.0862286364764784,1.254952622088089,1.2196796497609215,1.2756510547361264,1.1235711562209731,1.196915147605007,1.154738961836981,1.0569364862195894,0.9837997414135985,
6.73388888888889,1.2389851260276088,1.2256318229761107,1.1772862633719974,1.217665849138241,0.9585956398909715,0.21175902956761017,0.07776962417975904,0.9203163264101446,1.2141691519499667,1.1642038566785091,0.2913004218128182,1.1483824820115824,1.1748019283829056,1.1119726154049394,1.127442697862471,1.2395192629706226,1.1717409381167325,1.0696624229334455,1.0368518710103285,1.2587546800107114,1.1294512462605346,1.2692624486335662,1.0974104174924364,1.2087356342937512,1.2632794077112732,1.1141334853659624,0.4343461383295717,1.1895776692296338,1.0545502137186094,1.1049151416496492,1.0851834122142203,1.2531640096200245,1.2146708169467086,1.205578466463106,1.0535296384465658,1.0918978764131642,1.0507447422726348,1.1344505421655413,1.1071829539062659,1.1341151076579234,1.3006718323033795,1.209108038336291,1.167328670847508,1.1308251046219284,1.201660450466898,1.083727063475195,1.1714349147879173,1.118064205236472,1.1549123105645605,1.1515585518852711,0.9688154409874405,0.987628395759978,1.1295957847282823,1.1532348291680696,1.1526902748323662,1.1639717288945473,1.1671686761563433,1.1617004462656693,1.1076463767085831,1.1033998309854893,1.0927885471774519,1.0373760929609392,1.1542048277728039,1.240952615247516,1.2269208375599399,1.3506092309469244,1.09724388372333,1.2486990707866958,1.1966393650910665,1.1249492825885357,1.3098444652195433,1.1161560297587174,1.2188394665336113,1.139577011090669,1.3246425113623292,1.1304166147042802,1.1126432602658665,1.0697452048132219,0.8941939193031149,0.9510711010732195,
