0,0,20,0,17,0,6,0,14,0,28,11,0,0,0,0,0,0,0,0,0,17,26,0,22,0,15,0,24,78,0,0,14,36,0,0,9,22,41,0,0,0,64,0,23
0,0,6,0,17,54,13,0,44,14,84,20,0,0,0,37,0,0,0,0,0,3,0,6,33,0,48,0,0,57,0,0,60,0,0,0,32,3,24,0,0,0,35,0,41
0,0,87,3,51,0,0,0,55,3,21,0,0,0,0,0,14,0,0,0,0,71,58,45,0,0,47,0,0,9,0,0,24,32,0,0,24,57,3,0,0,0,92,0,33
0,0,82,0,9,0,42,0,0,21,173,34,0,0,0,30,0,0,0,0,0,15,33,14,24,0,0,0,42,55,0,0,3,22,0,0,31,0,25,0,0,0,72,0,9
0,0,3,0,49,0,0,131,0,0,30,3,0,0,0,0,3,0,0,0,0,52,22,28,51,0,3,6,109,67,0,0,3,70,0,0,9,0,25,0,0,0,39,0,37
0,0,40,0,0,0,35,64,19,17,0,19,0,0,0,0,13,0,0,0,0,0,0,14,37,0,31,11,58,53,0,0,10,73,0,0,26,0,51,0,0,0,65,0,20
0,0,85,0,33,6,36,20,0,12,0,71,0,0,0,0,0,0,0,0,0,13,73,45,59,0,16,12,44,40,0,0,23,42,0,0,6,3,26,0,0,0,42,23,6
0,0,37,0,52,11,0,22,29,47,26,0,0,0,0,66,0,0,0,0,0,0,16,36,0,0,23,0,24,40,0,0,0,0,0,0,32,36,19,0,0,0,18,0,68
0,0,10,0,0,0,42,44,93,20,0,0,0,0,0,15,0,0,0,0,0,10,39,9,33,0,34,3,19,54,0,0,3,0,0,0,3,3,6,0,0,0,52,0,43
0,0,28,0,56,15,0,3,0,58,95,35,0,0,0,11,0,0,0,0,0,58,0,31,58,0,10,0,24,26,0,0,5,88,0,0,3,16,58,0,0,0,55,0,79
0,0,20,13,12,32,0,9,0,20,0,0,0,0,0,27,26,0,0,0,0,0,42,20,36,0,8,24,29,57,0,0,0,30,0,0,0,0,9,0,0,0,0,0,34
0,0,3,0,62,5,29,16,23,15,0,57,0,0,0,6,0,0,0,0,0,62,41,14,3,0,6,0,47,81,0,0,3,0,0,0,6,0,25,0,0,0,44,9,53
0,0,79,0,23,0,29,7,37,20,0,16,0,0,0,117,0,0,0,0,0,0,50,25,0,0,62,7,42,37,0,0,6,50,0,0,19,0,23,0,0,0,63,17,31
0,0,30,0,45,0,3,58,6,6,13,29,0,0,0,0,0,0,0,0,0,20,45,32,53,0,22,0,42,54,0,0,0,0,0,0,35,26,74,0,0,0,57,6,47
0,0,22,0,36,0,24,60,28,10,0,27,0,0,0,115,0,0,0,0,0,33,0,23,68,0,34,0,51,15,0,0,0,99,0,0,34,0,0,19,0,0,29,3,22
0,0,26,12,0,0,65,0,0,17,61,6,0,0,0,3,0,15,0,0,0,38,58,18,47,0,0,0,16,81,0,0,0,59,0,0,27,0,44,0,0,0,85,0,21
0,0,12,3,0,0,25,28,49,25,37,15,0,0,0,17,0,0,0,0,0,14,18,99,3,0,34,0,6,24,0,0,0,47,0,0,38,0,13,0,0,0,58,0,13
0,0,28,13,15,0,76,0,61,24,30,0,0,0,0,13,0,0,0,0,0,66,58,35,64,0,19,0,71,38,0,0,3,37,0,0,0,0,20,0,0,0,64,0,3
0,0,16,13,36,0,20,0,0,38,7,0,0,0,0,0,3,0,0,0,0,0,27,55,0,0,34,0,60,26,0,0,0,65,0,0,20,36,14,0,0,0,25,0,18
0,0,0,36,21,0,39,0,14,0,14,0,0,0,0,27,14,0,0,0,0,0,6,0,76,0,10,0,51,144,0,0,0,0,0,0,52,0,0,0,0,0,43,0,6
0,0,49,0,17,0,9,0,40,88,18,17,0,0,0,37,26,0,0,0,0,55,3,43,3,0,26,0,10,36,0,0,18,0,0,0,0,0,24,0,0,0,85,0,17
0,0,30,26,10,0,0,0,0,0,83,45,5,0,0,45,6,0,0,0,0,37,11,0,53,0,8,0,9,38,0,0,0,3,0,0,0,0,0,0,0,0,62,0,0
0,0,14,53,42,0,64,0,0,21,0,11,0,0,0,17,0,10,0,0,0,3,0,0,83,0,0,0,0,53,0,0,0,161,0,0,0,0,3,0,0,0,54,0,17
0,0,30,18,0,0,100,0,32,26,0,0,0,0,0,23,74,7,0,0,0,76,0,32,0,0,0,0,69,10,0,0,14,68,0,0,0,0,34,0,0,0,104,28,14
0,0,61,22,0,0,19,61,80,7,0,27,0,0,0,0,0,10,0,0,0,41,3,19,31,0,0,0,33,0,0,0,10,0,0,0,0,24,11,0,0,0,39,0,13
0,0,8,18,3,0,65,0,0,16,0,34,0,0,0,6,10,0,0,0,0,24,60,19,44,0,0,0,6,13,0,0,0,68,0,0,0,0,63,0,0,0,5,7,0
0,0,6,0,24,0,3,0,54,22,0,70,0,0,0,49,21,12,0,0,0,77,0,5,28,0,16,0,53,6,0,0,76,36,0,0,0,0,7,0,0,0,0,0,23
0,0,25,0,42,0,7,25,42,26,0,41,0,0,0,24,38,12,0,0,0,0,0,41,31,0,22,0,9,0,0,0,17,49,0,0,19,0,0,0,0,0,3,0,62
0,0,74,61,53,0,68,0,10,80,0,37,0,0,0,35,7,52,0,0,0,87,29,9,59,0,50,0,20,0,0,0,59,142,0,0,0,3,0,0,0,0,32,0,57
0,0,29,0,30,0,34,0,0,3,0,12,0,0,0,24,18,56,0,0,0,52,25,35,19,0,29,0,51,0,0,0,3,0,0,0,0,3,18,0,0,0,15,0,39
0,0,66,0,22,0,7,5,59,0,0,0,0,0,0,10,0,43,0,0,0,53,0,20,38,0,7,0,23,0,0,0,49,0,0,0,17,20,0,0,0,0,43,0,33
0,0,28,16,0,0,9,14,0,43,3,54,0,0,0,59,10,9,0,0,0,62,0,42,43,0,0,0,24,7,0,0,3,0,0,0,12,3,13,0,0,0,0,0,23
0,0,72,0,22,0,12,0,37,68,27,65,0,0,0,46,0,15,0,0,0,41,0,38,41,0,59,0,51,3,0,0,13,0,0,0,0,20,7,0,0,0,31,0,13
0,0,98,19,0,0,81,0,38,6,0,22,0,0,0,45,33,0,0,0,0,0,46,48,18,0,53,0,62,12,0,0,10,0,0,0,6,16,38,0,0,0,33,0,37
0,0,0,6,0,0,0,0,36,84,0,38,0,0,0,22,0,0,0,0,0,89,0,13,42,0,3,0,102,34,0,0,0,0,0,0,34,6,23,0,0,0,3,19,26
0,0,15,0,23,0,34,0,0,0,0,0,0,0,0,109,13,0,0,0,0,0,40,49,45,0,0,0,0,51,0,0,0,0,0,0,29,33,0,0,0,0,91,0,47
0,0,88,0,11,0,0,0,0,26,26,63,0,0,0,0,30,0,0,0,0,0,0,40,16,0,17,0,20,14,0,0,0,0,0,0,23,7,12,0,0,11,26,18,35
0,0,99,0,12,0,49,3,13,10,10,0,0,0,0,37,0,0,0,0,0,42,0,48,35,0,13,0,83,14,0,0,38,0,0,0,26,19,54,0,0,14,102,13,16
0,0,38,0,5,0,117,0,9,46,0,0,0,0,0,0,3,0,0,0,0,41,0,9,95,0,15,0,36,39,0,0,3,0,0,0,0,22,46,0,0,0,47,0,3
0,0,37,0,19,0,29,0,28,62,0,159,0,0,0,34,0,61,0,0,0,10,0,28,3,0,0,0,20,67,0,0,0,0,0,0,0,13,26,0,0,0,81,16,9
0,0,31,0,0,0,27,0,43,0,0,3,0,0,0,0,32,14,0,0,0,60,0,22,0,0,25,0,11,0,0,0,0,0,0,0,17,19,0,0,0,0,49,51,30
0,0,63,0,0,0,51,72,10,5,0,7,0,0,0,0,0,60,0,0,0,71,0,31,54,0,0,0,13,56,0,0,3,30,0,0,14,6,51,0,0,0,47,57,10
0,0,22,0,47,0,43,0,0,39,0,12,0,0,0,16,0,13,0,0,0,0,3,14,37,0,0,0,56,13,0,0,12,0,0,0,3,13,3,0,0,0,51,0,50
0,0,74,0,0,0,0,9,39,47,53,0,0,0,0,14,0,7,0,0,0,20,0,7,48,0,49,0,24,42,0,0,104,0,0,0,3,7,61,0,0,0,34,30,3
0,0,99,0,0,0,90,0,27,0,0,0,0,0,0,40,0,42,0,0,0,56,0,29,54,0,0,0,17,42,0,0,19,52,0,0,0,34,13,0,0,0,0,0,49
0,0,42,0,13,0,65,0,0,124,0,11,0,0,0,0,7,33,0,0,0,0,0,56,53,0,31,0,51,3,0,0,48,32,0,0,0,3,0,0,0,0,9,43,6
0,0,51,0,20,0,13,84,8,0,15,21,0,0,0,23,0,65,0,0,0,38,48,21,0,0,41,0,48,17,0,0,113,35,0,0,0,0,0,0,0,0,35,0,7
0,0,0,0,0,0,13,36,0,60,0,14,0,0,0,31,42,56,0,0,0,0,0,52,69,0,17,0,0,0,0,0,34,26,0,0,28,0,29,0,0,0,23,34,81
0,0,10,0,0,0,37,32,0,12,0,22,0,0,0,75,0,0,0,0,0,14,0,14,0,0,16,0,23,33,0,0,9,22,0,0,0,0,31,0,0,0,61,46,0
0,0,0,0,0,0,0,0,47,20,0,24,0,0,0,5,30,6,0,0,0,39,31,29,0,0,3,0,44,55,0,0,6,47,0,0,19,0,47,0,0,0,29,0,23
0,0,35,0,0,0,15,0,0,23,0,13,0,0,0,0,6,48,0,0,0,0,37,0,14,0,10,0,66,61,0,0,54,97,0,0,0,3,10,0,0,0,60,112,23
0,0,136,0,7,0,54,0,89,0,41,0,0,0,0,34,32,22,0,0,0,0,3,3,29,0,42,0,57,50,0,0,6,27,0,0,26,11,12,0,0,0,82,0,67
0,0,20,0,3,0,33,0,39,0,0,0,0,0,0,0,14,52,0,0,0,55,0,37,0,0,6,0,40,45,0,0,0,0,0,0,33,0,50,0,0,0,30,103,67
0,0,25,0,41,0,32,60,0,0,0,26,0,0,0,14,38,25,0,0,0,125,0,0,32,0,6,0,32,0,0,0,0,0,0,0,12,0,26,0,0,0,42,33,39
0,0,21,0,0,0,95,0,3,0,0,48,0,0,0,3,57,41,0,0,0,25,0,18,13,0,34,0,26,28,0,0,0,0,0,0,0,0,23,0,0,0,25,31,39
0,0,3,0,0,0,0,22,86,13,21,105,5,0,0,7,3,0,0,0,0,54,0,30,35,0,19,0,11,64,0,0,25,36,0,0,0,0,22,0,0,0,63,0,14
0,0,74,0,60,0,93,0,0,6,18,18,0,0,0,3,0,0,0,0,0,17,6,26,35,0,3,0,65,36,0,0,0,3,0,0,30,0,34,0,0,0,60,34,41
0,0,57,0,0,0,7,0,0,24,0,38,0,0,0,33,3,0,0,0,0,0,7,45,15,0,9,0,0,29,0,0,8,0,0,0,3,0,16,0,0,0,98,9,3
0,0,31,0,61,0,55,0,0,3,0,16,0,0,0,27,3,27,0,0,0,0,26,25,38,0,28,0,38,0,0,0,0,38,0,0,0,0,35,0,0,0,45,0,25
0,0,5,0,3,0,3,0,74,14,0,53,5,0,0,0,0,0,0,0,0,0,0,3,23,0,32,0,23,41,0,0,59,0,0,0,6,0,29,0,0,0,47,0,20
0,0,51,0,0,0,16,3,84,13,19,41,0,0,0,6,0,13,0,0,0,27,0,6,37,0,39,0,36,0,0,0,6,0,0,0,0,0,29,0,0,0,61,0,25
0,0,94,0,0,0,22,54,0,45,108,0,0,0,0,14,3,60,0,0,0,0,3,49,59,0,9,0,44,20,0,0,12,12,0,0,0,0,0,0,0,0,9,0,6
0,0,137,0,49,0,49,0,62,0,29,3,0,0,0,7,0,0,0,0,0,3,26,0,3,0,15,0,79,7,0,0,33,42,0,0,0,0,16,0,0,0,96,0,8
0,0,41,0,66,0,0,10,33,12,58,13,0,0,0,0,0,13,0,0,0,54,26,0,0,0,13,0,25,46,0,0,3,39,0,0,0,0,3,0,0,0,16,11,31
0,0,84,0,30,0,0,45,0,15,0,7,0,0,0,27,9,24,0,0,0,0,0,3,30,0,14,0,15,0,0,0,0,17,0,0,0,0,60,0,0,0,0,0,6
0,0,62,0,3,0,21,0,76,32,22,32,0,0,0,29,12,34,0,0,0,30,22,20,6,0,14,0,44,6,0,0,3,0,0,0,0,0,33,0,0,0,17,0,6
0,0,36,0,36,0,43,10,0,68,6,6,0,0,0,0,0,36,0,0,0,39,19,0,30,0,30,0,26,9,0,0,48,0,0,0,3,0,0,0,0,0,13,10,0
0,0,74,0,107,0,3,0,48,71,0,3,0,0,0,17,25,6,0,0,0,28,26,0,25,0,9,0,39,52,0,0,0,0,0,0,0,0,62,0,0,0,82,0,0
0,0,63,0,82,0,11,0,0,0,3,0,0,0,0,74,0,0,0,0,0,0,0,0,27,0,14,0,38,32,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0
0,0,21,0,14,0,23,61,15,30,13,13,0,0,0,0,0,13,0,0,0,7,8,0,0,0,39,0,34,23,0,0,73,0,0,0,0,0,3,0,0,0,42,0,0
0,0,41,0,39,0,21,0,26,70,5,3,0,0,0,0,15,0,0,0,0,53,37,0,24,0,43,0,40,26,0,0,63,0,0,0,0,0,49,0,0,0,0,0,6
0,0,69,0,0,0,20,0,5,0,24,3,0,0,0,0,0,0,0,0,0,23,0,13,34,0,0,0,39,26,0,0,15,0,0,0,0,0,29,0,0,0,32,25,0
0,0,3,0,3,0,44,0,63,27,0,80,0,0,0,0,72,0,0,0,0,54,10,9,51,0,43,0,58,122,0,0,81,0,0,0,0,0,50,0,0,0,55,42,3
0,0,46,0,0,0,13,0,102,0,21,10,0,0,0,27,0,10,0,0,0,3,0,42,60,0,13,0,25,13,0,0,47,0,0,0,0,0,47,0,0,0,47,65,6
0,0,11,0,16,0,59,0,65,49,48,9,0,0,0,0,0,0,0,0,0,0,0,20,44,0,25,0,35,11,0,0,0,16,0,0,0,0,28,0,0,0,94,3,13
0,0,49,0,11,0,18,0,17,16,9,3,0,0,0,0,0,0,0,0,0,0,6,38,24,0,20,0,6,55,0,0,28,0,0,0,0,0,39,0,0,0,22,0,7
0,0,0,0,8,0,38,0,66,63,0,17,0,0,0,53,0,0,0,0,0,3,11,52,62,0,0,0,70,35,0,0,55,32,0,0,0,0,25,0,0,0,22,0,34
0,0,30,0,36,0,0,0,17,24,0,33,0,0,0,0,0,0,0,0,0,0,0,23,68,0,0,0,52,59,0,0,11,37,0,0,53,0,11,0,0,0,9,0,0
0,0,14,0,0,0,82,5,47,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,13,0,29,7,0,0,67,56,0,0,13,0,28,0,0,0,0,0,0
0,0,39,0,7,0,34,44,47,23,0,37,0,0,0,10,0,0,0,0,0,0,0,15,20,0,19,0,16,9,0,0,6,35,0,0,3,0,105,0,0,0,0,45,3
0,0,56,0,17,0,65,35,21,27,0,41,0,0,0,31,0,0,0,0,0,0,16,55,44,0,23,0,65,10,0,0,3,20,0,0,0,0,69,0,0,0,0,85,0
0,0,0,0,0,0,11,0,38,50,0,20,0,0,0,3,0,0,0,0,0,19,3,7,0,0,21,0,59,0,0,0,3,99,0,0,9,0,24,0,0,0,28,0,0
0,0,0,0,0,0,55,0,35,11,0,0,0,0,0,47,0,0,0,0,0,30,0,36,27,0,9,0,22,0,0,0,12,0,0,0,32,0,48,0,0,0,6,31,9
0,0,0,0,14,0,49,0,40,36,0,0,0,0,0,17,0,0,0,0,0,0,0,43,18,0,20,0,31,0,0,0,6,34,0,0,0,0,3,0,0,0,0,101,0
0,0,0,0,5,0,0,16,27,72,0,0,0,0,0,0,0,0,0,0,0,68,0,3,10,0,27,0,0,0,0,0,13,17,0,0,3,0,44,0,0,0,20,38,9
0,0,0,0,0,0,6,13,7,0,0,0,0,0,0,23,0,0,0,0,0,0,0,38,13,0,15,0,18,0,0,0,10,47,0,0,8,0,40,0,0,0,0,0,15
0,0,0,9,0,0,0,0,20,30,0,0,0,0,0,9,0,0,0,0,0,0,0,0,39,0,3,0,40,0,0,0,0,48,0,0,57,0,31,0,0,0,0,55,0
0,0,0,0,28,0,34,25,54,23,0,18,0,0,0,0,0,0,0,0,0,51,0,0,44,0,6,0,15,0,0,0,0,45,0,0,10,0,53,0,0,0,0,0,15
0,0,0,3,31,0,0,0,81,0,0,0,0,0,0,92,0,0,0,0,0,3,0,0,0,0,0,0,45,0,0,0,0,0,0,0,13,0,37,0,0,0,0,0,6
0,0,0,0,0,0,76,0,17,0,11,0,0,0,0,42,0,0,0,0,0,0,0,12,0,0,26,0,41,0,0,0,0,79,0,0,0,0,42,0,0,0,0,15,13
0,0,0,0,18,0,73,17,38,64,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,40,0,0,0,0,65,0,0,0,0,12,0,0,0,6,63,3
0,0,0,0,16,0,26,0,28,3,0,0,0,0,0,24,0,0,0,0,0,0,17,0,0,0,9,0,22,0,0,0,0,0,0,0,0,0,40,0,0,0,10,14,0
0,0,0,0,0,0,31,0,14,30,0,0,0,0,0,30,0,0,0,0,0,29,0,0,0,0,0,0,13,0,0,0,0,102,0,0,0,0,9,0,0,0,14,15,0
0,0,0,0,11,0,67,0,74,29,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,32,0,35,0,0,0,3,0,0,0,22,0,29,0,0,0,3,73,7
0,0,0,0,0,0,0,7,10,21,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,27,0,0,0,45,53,0,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,20,0,19,35,0,3,0,0,0,38,0,0,0,0,0,36,0,0,0,0,28,0,17,0,0,0,25,3,0,0,3,0,14,0,0,0,23,0,44
0,0,0,0,74,0,28,38,85,6,0,3,0,0,0,83,0,0,0,0,0,3,6,0,0,0,13,0,46,0,0,0,10,82,0,0,26,0,0,0,0,0,35,25,24
0,0,0,0,0,0,43,0,19,83,3,0,0,0,0,3,0,0,0,0,0,46,16,0,0,0,12,0,69,0,0,0,0,53,0,0,30,0,0,0,0,0,40,0,33
0,0,0,0,0,0,3,0,24,6,0,16,0,0,0,63,0,0,0,0,0,35,0,0,0,0,47,0,6,0,0,0,26,23,0,0,15,0,7,0,0,0,34,55,53
0,0,0,0,0,0,64,0,35,0,0,0,0,0,0,85,0,0,0,0,0,36,17,0,0,0,45,0,37,0,0,0,23,16,0,0,20,0,3,0,0,0,0,0,102
0,0,0,0,32,0,49,0,56,125,0,32,0,0,0,0,0,0,0,0,0,76,0,0,0,0,36,0,77,0,0,0,13,15,0,0,30,0,0,0,0,0,17,44,11
0,0,0,0,12,0,35,0,31,0,0,3,0,0,0,47,0,0,0,0,0,7,32,0,0,0,41,0,24,0,0,0,6,26,0,0,12,0,0,0,0,0,0,31,48
0,0,0,0,5,0,46,0,0,27,3,53,0,0,0,34,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,22,40,0,0,6,0,15,0,0,0,0,91,12
0,0,0,0,0,0,9,0,56,57,6,30,0,0,0,6,0,0,0,0,0,0,51,0,0,0,12,0,49,0,0,0,0,15,0,0,10,0,9,0,0,0,0,10,7
0,0,0,0,0,0,43,0,33,30,0,0,0,0,0,12,0,0,0,0,0,40,3,0,0,0,9,0,62,0,0,0,6,7,0,0,3,0,0,0,0,0,5,63,23
0,0,0,0,59,0,27,0,17,58,6,0,0,0,0,0,0,0,0,0,0,52,14,0,0,0,0,0,47,0,0,0,0,13,0,0,0,0,36,0,0,0,12,0,32
0,0,0,0,0,0,45,0,0,25,0,10,0,0,0,9,0,0,0,0,0,9,11,0,0,0,55,0,48,0,0,0,0,60,0,0,0,0,11,0,0,0,30,0,23
0,0,0,0,0,0,38,0,26,53,0,16,0,0,0,0,0,0,0,0,0,38,41,0,0,0,34,0,7,0,0,0,0,17,0,0,0,0,0,0,0,0,72,0,18
0,0,0,0,0,0,0,0,0,36,0,6,0,0,0,0,0,0,0,0,0,59,0,0,0,0,6,0,0,0,0,0,0,80,0,0,0,0,52,0,0,0,55,0,25
0,0,0,0,0,0,58,0,65,5,0,25,0,0,0,0,0,0,0,0,0,3,10,0,0,0,39,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,14
0,0,0,0,0,0,65,0,24,73,0,75,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,26,0
0,0,0,0,62,0,56,0,10,0,0,19,0,0,0,0,0,0,0,0,0,14,46,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,3
0,0,0,0,0,0,19,0,0,44,0,6,0,0,0,6,0,0,0,0,0,48,16,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
0,0,0,0,0,0,38,0,72,58,0,0,0,0,0,24,0,0,0,0,0,26,48,0,0,0,6,0,30,0,6,0,0,0,0,0,0,0,15,0,0,0,0,9,3
0,0,0,0,24,0,16,0,16,14,0,3,0,0,0,0,0,0,0,0,0,54,13,30,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,16
0,0,0,0,0,0,9,0,0,3,0,47,0,0,0,14,0,0,0,0,0,46,26,0,0,0,31,0,44,0,0,0,9,0,0,0,0,0,0,0,0,0,0,32,3
0,0,0,0,0,0,33,0,51,10,0,23,0,0,0,44,0,0,0,0,0,44,0,0,0,0,21,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,21
0,0,0,0,73,0,0,0,0,96,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,0,22,0,21,0,0,0,14,0,0,0,0,0,0,0,0,0,0,34,33
0,0,0,0,45,0,0,0,77,20,19,0,0,0,0,47,0,0,0,0,0,20,40,0,0,0,19,0,44,0,0,0,3,0,0,0,0,0,3,0,0,0,32,3,25
0,0,0,0,0,0,0,0,0,3,23,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,0,5,0,0,0,6,0,0,0,0,0,16,0,0,0,3,0,10
0,0,0,0,92,0,0,0,74,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,78,0,23,0,0,0,48,0,0,0,0,0,0,0,0,0,39,24,58
0,0,0,0,0,0,0,0,3,36,21,0,0,0,0,49,0,0,0,0,0,21,21,0,0,0,6,0,10,0,0,0,20,0,0,0,3,0,30,0,0,0,0,9,3
0,0,0,0,10,0,0,0,27,21,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,39,0,9,0,0,0,0,0,3,0,3,0,27,0,0,0,0,17,28
0,0,0,0,49,0,0,0,36,0,16,7,0,0,0,39,0,0,0,0,0,46,0,0,0,0,8,0,6,0,0,0,0,97,0,0,0,0,0,0,0,0,26,52,22
0,0,0,0,0,0,0,0,31,19,25,0,0,0,0,59,0,0,0,0,0,68,0,0,0,0,57,0,0,9,0,0,36,0,0,0,0,0,44,0,0,0,0,75,6
0,0,0,0,0,0,0,0,47,63,20,82,0,0,0,3,0,0,0,0,0,46,41,0,0,0,17,0,39,6,0,0,13,0,0,0,0,0,0,0,0,0,7,0,0
0,0,0,0,0,0,0,0,31,83,65,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,6,0,0,0,44,0,0,0,0,0,0,0,0,0,32,54,0
0,0,0,0,45,0,0,0,3,103,0,13,0,0,0,0,0,0,0,0,0,8,27,0,0,0,14,0,7,0,0,0,0,0,0,0,3,0,6,0,0,0,31,3,0
0,0,0,0,0,0,0,0,42,34,86,0,0,0,0,0,0,0,0,0,0,14,23,0,0,0,64,0,53,0,0,0,30,0,0,0,9,0,0,0,0,0,10,0,0
0,0,0,0,0,0,0,0,57,0,38,0,0,0,0,30,0,0,0,0,0,11,0,0,0,0,29,0,33,0,0,0,0,0,0,0,9,0,22,0,0,0,14,52,0
0,0,0,0,38,0,0,0,32,26,14,0,0,0,0,47,0,0,0,0,0,28,15,0,0,0,50,0,32,0,0,0,11,0,0,0,36,0,10,0,0,0,14,19,0
0,0,0,0,0,0,0,0,20,94,43,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,6,0,0,0,0,0,26,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,94,0,0,0,0,0,19,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,14,0,86,0,0,0,0,0,0,0,14,0,3,0,0,0,0,7,0
0,0,0,0,0,0,0,0,40,60,16,51,0,0,0,22,0,0,0,0,0,23,27,0,0,0,0,0,55,16,6,0,0,15,0,0,3,0,0,0,0,0,0,32,0
0,0,0,0,64,0,0,0,24,0,78,10,0,0,0,3,0,0,0,0,0,42,9,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,30,11,0
0,0,0,0,0,0,0,0,8,0,25,6,0,0,0,3,0,0,0,0,0,9,12,0,0,0,0,0,31,6,0,0,12,14,3,0,0,0,0,0,0,0,36,16,0
0,0,0,0,3,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,0,0,43,0,0,0,0,19,0,0,0,0,15,0,0,0,0,22,0
0,0,0,0,0,0,0,0,12,0,53,78,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,0,10,0,0,0,0,47,0
0,0,0,0,19,0,0,0,0,30,18,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,26,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0
0,0,0,0,0,0,0,0,0,0,53,16,0,0,0,0,0,0,0,0,0,51,22,0,0,0,0,0,0,0,0,0,0,28,0,0,10,0,13,0,0,0,38,34,0
0,0,0,0,28,0,0,0,28,0,0,18,0,0,0,30,0,0,0,0,0,0,37,0,0,0,0,0,54,0,0,0,11,0,0,0,0,0,3,0,0,0,3,49,0
0,0,0,0,0,0,0,0,13,31,0,0,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17,0,49,53,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,44,0,0,0,0,33,0,0,0,0,3,0,0,0,3,0,0
0,0,0,0,0,0,0,0,44,0,0,10,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,34,0,0,0,0,14,0,0,0,0,0,0,0,0,0,6,0
0,0,0,0,0,0,0,0,18,35,6,9,0,0,0,0,0,0,0,0,0,29,28,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,37,16,0,24,0,0,0,0,0,0,0,0,0,20,23,23,0,0,0,0,54,0,0,0,54,57,0,0,0,0,15,0,0,0,0,52,0
0,0,0,0,0,0,0,0,31,46,13,0,0,0,0,0,0,0,0,0,0,39,28,10,0,0,0,0,52,0,0,0,5,0,0,0,0,0,6,0,0,0,0,25,28
0,0,0,0,0,0,0,0,42,26,0,24,0,0,0,0,0,0,0,0,0,48,0,43,0,0,0,0,3,0,0,0,10,18,0,0,0,0,0,0,0,0,26,0,64
0,0,0,0,0,0,0,0,35,26,0,76,0,0,0,0,0,0,0,0,0,48,0,32,0,0,0,0,6,0,0,0,40,0,0,0,0,0,24,0,0,0,3,20,0
0,0,0,0,0,0,0,0,41,30,0,0,0,0,0,0,0,12,0,0,0,0,0,41,0,0,0,0,47,0,0,0,22,0,0,0,0,0,0,0,0,0,0,48,0
0,0,0,0,0,0,0,0,12,0,0,13,0,0,0,0,0,0,0,0,0,127,23,0,0,0,0,0,71,0,0,0,101,0,0,0,0,0,0,0,0,0,0,14,0
0,0,0,0,0,0,0,0,8,53,42,3,0,0,0,0,0,0,0,0,0,3,6,18,0,0,0,0,0,28,0,0,14,14,0,0,0,0,0,0,0,0,0,68,31
0,0,0,0,0,0,0,0,31,0,0,22,0,0,0,0,0,3,0,0,0,23,0,0,0,0,0,0,0,0,0,0,73,41,0,0,7,0,0,0,0,0,0,32,28
0,0,0,0,0,0,0,0,0,58,0,3,0,0,0,0,0,6,0,0,0,63,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3
